mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
cant.mat,394,1e-06,39400,7620,169,29504,9.980944362365373e-07,True,204.690020917,8022.3300942140095,62451,74.88324873096447
cant.mat,394,1e-06,39400,56180,325,12912,9.929065755090542e-07,True,89.603826458,8022.3300942140095,62451,32.77157360406091
cant.mat,394,1e-06,39400,16368,3,577,9.330421897728862e-07,True,4.12495125,8022.3300942140095,62451,1.4644670050761421
cant.mat,394,1e-06,39400,27887,288,22572,9.957637960748966e-07,True,156.674684,8022.3300942140095,62451,57.28934010152284
cant.mat,394,1e-06,39400,35674,199,28678,9.913259142391813e-07,True,198.512882084,8022.330094214009,62451,72.78680203045685
cant.mat,394,1e-06,39400,20583,30,36485,9.930244371371646e-07,True,252.651968833,8022.3300942140095,62451,92.6015228426396
cant.mat,394,1e-06,39400,61444,194,39399,1.4804979979250928e-05,False,272.998706708,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,50036,210,8993,9.986137882875377e-07,True,61.856951541,4378.366730790119,62451,22.8248730964467
cant.mat,394,1e-06,39400,28255,16,761,9.85168076715883e-07,True,5.525090667,8022.330094214009,62451,1.9314720812182742
cant.mat,394,1e-06,39400,57702,220,14875,9.98880719021776e-07,True,104.076387,4171.815959569353,62451,37.753807106598984
cant.mat,394,1e-06,39400,3611,249,35914,9.873761186386188e-07,True,248.291893584,8022.3300942140095,62451,91.15228426395939
cant.mat,394,1e-06,39400,43034,194,32656,9.952116348054302e-07,True,226.6999975,4378.366730790119,62451,82.88324873096447
cant.mat,394,1e-06,39400,53676,202,10227,9.686667195758926e-07,True,71.354137,4171.815959569352,62451,25.956852791878173
cant.mat,394,1e-06,39400,56121,217,22935,9.971763430987984e-07,True,158.728585375,4171.815959569352,62451,58.21065989847716
cant.mat,394,1e-06,39400,2946,109,14185,9.987935905684723e-07,True,98.615946166,4171.815959569353,62451,36.00253807106599
cant.mat,394,1e-06,39400,8943,141,12837,9.92684898317125e-07,True,89.457987042,8022.3300942140095,62451,32.58121827411168
cant.mat,394,1e-06,39400,23519,22,27529,9.79081604989819e-07,True,191.533604416,4171.815959569353,62451,69.87055837563452
cant.mat,394,1e-06,39400,43253,102,11082,9.892299484346126e-07,True,77.403168417,2405.097831178473,62451,28.126903553299492
cant.mat,394,1e-06,39400,8360,383,11879,9.999441434108799e-07,True,82.678483916,8022.3300942140095,62451,30.1497461928934
cant.mat,394,1e-06,39400,30419,346,20995,9.988203047463805e-07,True,145.458315875,8022.3300942140095,62451,53.286802030456855
cant.mat,394,1e-06,39400,46602,289,21145,9.998602342009763e-07,True,146.464271,4171.815959569352,62451,53.66751269035533
cant.mat,394,1e-06,39400,3370,82,12368,9.993809185335259e-07,True,86.060788417,8022.330094214009,62451,31.390862944162436
cant.mat,394,1e-06,39400,33745,295,18966,9.858029167067367e-07,True,131.264121875,8022.330094214009,62451,48.13705583756345
cant.mat,394,1e-06,39400,15705,379,27538,9.99621210892422e-07,True,191.34446825,8022.3300942140095,62451,69.89340101522842
cant.mat,394,1e-06,39400,497,29,39399,4.860837971588358e-06,False,273.130802333,4378.366730790119,62451,99.99746192893402
cant.mat,394,1e-06,39400,49300,338,7288,9.983200890822532e-07,True,50.827790917,4378.366730790119,62451,18.497461928934012
cant.mat,394,1e-06,39400,18063,194,33910,9.91842646445825e-07,True,235.134411834,4171.815959569352,62451,86.06598984771574
cant.mat,394,1e-06,39400,41619,25,629,8.916064284940001e-07,True,4.489601833,8022.3300942140095,62451,1.5964467005076142
cant.mat,394,1e-06,39400,30797,377,15293,9.95741987786219e-07,True,105.742734583,8022.3300942140095,62451,38.81472081218274
cant.mat,394,1e-06,39400,25830,307,13350,9.896449385648039e-07,True,92.817708791,8022.3300942140095,62451,33.88324873096447
cant.mat,394,1e-06,39400,25200,184,30623,9.992203589557077e-07,True,212.71648975,8022.3300942140095,62451,77.72335025380711
cant.mat,394,1e-06,39400,18249,172,26848,9.99235728542591e-07,True,186.651835125,4171.815959569353,62451,68.14213197969544
cant.mat,394,1e-06,39400,15141,324,28951,9.980716567874138e-07,True,201.4605425,8022.3300942140095,62451,73.47969543147208
cant.mat,394,1e-06,39400,43877,105,24296,9.955242691642662e-07,True,168.548397792,4171.815959569353,62451,61.66497461928934
cant.mat,394,1e-06,39400,24444,272,28397,9.98170326086837e-07,True,196.487111708,8022.3300942140095,62451,72.07360406091371
cant.mat,394,1e-06,39400,27198,208,32957,9.963885271703636e-07,True,227.977217708,4171.815959569352,62451,83.6472081218274
cant.mat,394,1e-06,39400,40895,160,23102,9.917733271410792e-07,True,160.510494417,8022.3300942140095,62451,58.63451776649746
cant.mat,394,1e-06,39400,57687,368,39399,2.7946059797527295e-06,False,273.880698916,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,6454,229,20144,9.959899457588339e-07,True,140.612621041,4378.366730790119,62451,51.12690355329949
cant.mat,394,1e-06,39400,46113,358,23683,9.92058067398421e-07,True,163.598203584,8022.3300942140095,62451,60.109137055837564
cant.mat,394,1e-06,39400,36773,38,35089,9.845559206069316e-07,True,242.945973083,4171.815959569353,62451,89.05837563451777
cant.mat,394,1e-06,39400,36335,86,21506,9.859416636818306e-07,True,149.010974875,8022.3300942140095,62451,54.58375634517766
cant.mat,394,1e-06,39400,60251,359,5716,9.937907439194137e-07,True,39.677311333,4378.366730790119,62451,14.50761421319797
cant.mat,394,1e-06,39400,4465,107,19679,9.934579904981072e-07,True,136.916376042,8022.330094214009,62451,49.94670050761421
cant.mat,394,1e-06,39400,20039,311,34984,9.911296979431159e-07,True,243.435449084,8022.3300942140095,62451,88.79187817258884
cant.mat,394,1e-06,39400,55789,193,36451,9.999266759889364e-07,True,252.336032417,8022.330094214009,62451,92.51522842639594
cant.mat,394,1e-06,39400,17294,372,25837,9.974734520721162e-07,True,179.16842575,8022.3300942140095,62451,65.5761421319797
cant.mat,394,1e-06,39400,3593,155,10640,9.93111814237478e-07,True,74.321370916,4171.815959569353,62451,27.00507614213198
cant.mat,394,1e-06,39400,5258,240,27391,9.988987470861632e-07,True,190.252500542,8022.3300942140095,62451,69.52030456852792
cant.mat,394,1e-06,39400,18197,28,3300,9.743320223169657e-07,True,23.055732875,4171.815959569353,62451,8.375634517766498
cant.mat,394,1e-06,39400,24616,90,21253,9.970792057307453e-07,True,147.634717834,8022.330094214009,62451,53.941624365482234
cant.mat,394,1e-06,39400,30487,55,39399,3.324796952491747e-06,False,272.514572667,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,42890,356,28539,9.948472408151064e-07,True,198.465139375,8022.3300942140095,62451,72.43401015228426
cant.mat,394,1e-06,39400,41639,266,15934,9.917064509265554e-07,True,110.144338083,8022.3300942140095,62451,40.441624365482234
cant.mat,394,1e-06,39400,60572,298,21846,9.971170837870562e-07,True,152.174084667,8022.3300942140095,62451,55.44670050761421
cant.mat,394,1e-06,39400,7198,165,31263,9.980094525614355e-07,True,215.959780708,8022.330094214009,62451,79.34771573604061
cant.mat,394,1e-06,39400,42759,178,15215,9.82390499140707e-07,True,105.703944083,4171.815959569352,62451,38.61675126903553
cant.mat,394,1e-06,39400,60683,172,39399,2.614367639675127e-06,False,273.521819542,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,23876,203,27254,9.961208839263065e-07,True,189.397929167,8022.3300942140095,62451,69.1725888324873
cant.mat,394,1e-06,39400,10440,161,15314,9.974004595145908e-07,True,106.358954292,4171.815959569352,62451,38.868020304568525
cant.mat,394,1e-06,39400,23698,378,12748,9.995223413038144e-07,True,88.205458958,8022.330094214009,62451,32.35532994923858
cant.mat,394,1e-06,39400,48423,12,586,9.113776671400655e-07,True,4.20959925,8022.3300942140095,62451,1.4873096446700507
cant.mat,394,1e-06,39400,23340,381,9233,9.884609599372312e-07,True,64.797511166,4171.815959569353,62451,23.434010152284262
cant.mat,394,1e-06,39400,18469,158,9044,9.857452143924687e-07,True,62.833439125,2405.097831178473,62451,22.95431472081218
cant.mat,394,1e-06,39400,36026,105,39399,2.678679821041017e-06,False,273.279165709,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,55912,105,23667,9.990312349686615e-07,True,164.55952775,4171.815959569353,62451,60.068527918781726
cant.mat,394,1e-06,39400,18680,348,12853,9.957730599019838e-07,True,89.499107333,8022.3300942140095,62451,32.621827411167516
cant.mat,394,1e-06,39400,12023,155,21402,9.871016059346194e-07,True,148.459082208,8022.3300942140095,62451,54.31979695431472
cant.mat,394,1e-06,39400,39600,33,19472,9.919784653817193e-07,True,135.109780625,4171.815959569352,62451,49.421319796954315
cant.mat,394,1e-06,39400,61810,197,31137,9.950189823438997e-07,True,214.767320084,8022.330094214009,62451,79.02791878172589
cant.mat,394,1e-06,39400,3222,374,11686,9.905004000436432e-07,True,81.247641916,8022.3300942140095,62451,29.65989847715736
cant.mat,394,1e-06,39400,17214,283,39399,5.856951516024163e-06,False,274.31697825,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,37512,204,29256,9.986590533513373e-07,True,202.058314542,8022.3300942140095,62451,74.25380710659898
cant.mat,394,1e-06,39400,18238,57,20926,9.865873777672184e-07,True,145.013286167,4171.815959569353,62451,53.111675126903556
cant.mat,394,1e-06,39400,9181,335,9899,9.941142959597447e-07,True,68.719331375,4378.366730790119,62451,25.124365482233504
cant.mat,394,1e-06,39400,24035,377,9202,9.977024224797858e-07,True,63.96001225,4378.366730790119,62451,23.35532994923858
cant.mat,394,1e-06,39400,3690,345,15184,9.94709599388605e-07,True,105.364929459,8022.3300942140095,62451,38.53807106598985
cant.mat,394,1e-06,39400,42882,244,39399,4.651664195514044e-06,False,273.370317583,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,30718,236,30892,9.961020885027414e-07,True,214.77265075,8022.330094214009,62451,78.40609137055837
cant.mat,394,1e-06,39400,46556,342,14472,9.985570350105733e-07,True,100.330194542,8022.3300942140095,62451,36.73096446700507
cant.mat,394,1e-06,39400,30321,269,11080,9.839978206925682e-07,True,77.295355208,4171.815959569352,62451,28.121827411167512
cant.mat,394,1e-06,39400,7035,211,16159,9.982790565960673e-07,True,112.44381675,4171.815959569352,62451,41.01269035532995
cant.mat,394,1e-06,39400,41902,177,17801,9.829531199175614e-07,True,124.027152292,4378.366730790119,62451,45.18020304568528
cant.mat,394,1e-06,39400,14932,281,12648,9.980357077769758e-07,True,87.862250625,4378.366730790119,62451,32.101522842639596
cant.mat,394,1e-06,39400,36831,53,8216,9.924089751031467e-07,True,57.219527458,4171.815959569353,62451,20.85279187817259
cant.mat,394,1e-06,39400,43436,264,15054,9.934292286601546e-07,True,104.957465333,8022.3300942140095,62451,38.20812182741117
cant.mat,394,1e-06,39400,12213,274,29647,9.96398955182597e-07,True,206.294487417,8022.3300942140095,62451,75.24619289340102
cant.mat,394,1e-06,39400,10949,224,16451,9.964451506981957e-07,True,113.723655958,4378.366730790119,62451,41.753807106598984
cant.mat,394,1e-06,39400,55054,155,10640,9.997354673444167e-07,True,73.913685833,4378.366730790119,62451,27.00507614213198
cant.mat,394,1e-06,39400,61805,184,19075,9.904375075994972e-07,True,132.540927666,4171.815959569353,62451,48.41370558375635
cant.mat,394,1e-06,39400,55604,339,17042,9.81611609299517e-07,True,117.840543084,8022.3300942140095,62451,43.253807106598984
cant.mat,394,1e-06,39400,2532,154,17369,9.893032883826646e-07,True,120.60978925,8022.3300942140095,62451,44.08375634517766
cant.mat,394,1e-06,39400,17277,297,12341,9.946377134059512e-07,True,85.955218125,4171.815959569353,62451,31.32233502538071
cant.mat,394,1e-06,39400,28785,67,17462,9.872004186175367e-07,True,120.825343875,4171.815959569353,62451,44.31979695431472
cant.mat,394,1e-06,39400,42989,16,682,9.328777878140542e-07,True,4.811325458,4378.366730790119,62451,1.7309644670050761
cant.mat,394,1e-06,39400,895,166,39399,8.265777045066413e-06,False,273.852443584,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,61656,57,34337,9.967952248814811e-07,True,241.3985675,8022.3300942140095,62451,87.1497461928934
cant.mat,394,1e-06,39400,9497,329,15711,9.981265251226766e-07,True,109.61151925,4378.366730790119,62451,39.8756345177665
cant.mat,394,1e-06,39400,53931,239,17016,9.935765195612063e-07,True,117.672318,4171.815959569352,62451,43.18781725888325
cant.mat,394,1e-06,39400,43091,179,18546,9.90534356768774e-07,True,128.523612625,4171.815959569353,62451,47.07106598984772
cant.mat,394,1e-06,39400,50944,42,16349,9.980116376605015e-07,True,116.03367575,8022.330094214009,62451,41.494923857868024
cant.mat,394,1e-06,39400,29077,337,6379,9.926520405427386e-07,True,45.185125959,4378.366730790119,62451,16.190355329949238
cant.mat,394,1e-06,39400,42380,106,24201,9.917629604542814e-07,True,169.157340875,8022.3300942140095,62451,61.423857868020306
cant.mat,394,1e-06,39400,14518,252,39399,2.494147151465036e-06,False,273.479002417,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,7496,378,12917,9.996487841046194e-07,True,89.877980167,8022.3300942140095,62451,32.78426395939086
cant.mat,394,1e-06,39400,1172,263,17678,9.98961520823219e-07,True,122.728004791,8022.3300942140095,62451,44.868020304568525
cant.mat,394,1e-06,39400,52636,284,39399,2.9889816763373966e-06,False,273.276622542,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,49071,134,14791,9.998538825849105e-07,True,102.807055417,4171.815959569352,62451,37.54060913705584
cant.mat,394,1e-06,39400,28866,367,16104,9.91528822914591e-07,True,111.540376208,4171.815959569353,62451,40.87309644670051
cant.mat,394,1e-06,39400,41649,334,16978,9.999580917813748e-07,True,117.5221555,8022.3300942140095,62451,43.09137055837564
cant.mat,394,1e-06,39400,33193,240,27298,9.994111980934666e-07,True,189.115066375,8022.330094214009,62451,69.28426395939087
cant.mat,394,1e-06,39400,19978,328,14016,9.805877757189546e-07,True,96.867988416,4378.366730790119,62451,35.5736040609137
cant.mat,394,1e-06,39400,5133,248,24446,9.968318662458084e-07,True,169.135201458,4171.815959569353,62451,62.045685279187815
cant.mat,394,1e-06,39400,24847,376,21789,9.953292641661534e-07,True,151.347440083,8022.330094214009,62451,55.30203045685279
cant.mat,394,1e-06,39400,13663,31,7545,9.874328124260661e-07,True,52.190948875,4378.366730790119,62451,19.1497461928934
cant.mat,394,1e-06,39400,5846,299,11780,9.898718879060047e-07,True,81.576691459,4378.366730790119,62451,29.898477157360407
cant.mat,394,1e-06,39400,20274,59,35080,9.94518635102903e-07,True,243.599926833,8022.3300942140095,62451,89.03553299492386
cant.mat,394,1e-06,39400,50862,253,39399,1.6106010237875087e-05,False,273.677529916,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,2002,357,39399,1.579407949236861e-05,False,273.850326125,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,19109,312,24655,9.814580668014587e-07,True,171.006775,8022.3300942140095,62451,62.576142131979694
cant.mat,394,1e-06,39400,1983,122,25745,9.871407013482826e-07,True,178.440626167,8022.3300942140095,62451,65.34263959390863
cant.mat,394,1e-06,39400,39000,116,37857,9.987496818425394e-07,True,262.550288291,8022.3300942140095,62451,96.08375634517766
cant.mat,394,1e-06,39400,11668,327,22847,9.95166942185045e-07,True,158.451203791,4171.815959569353,62451,57.98730964467005
cant.mat,394,1e-06,39400,24567,123,7349,9.629425686676555e-07,True,50.9034775,4171.815959569353,62451,18.65228426395939
cant.mat,394,1e-06,39400,15560,367,15987,9.99316207447941e-07,True,110.9557025,4378.366730790119,62451,40.576142131979694
cant.mat,394,1e-06,39400,10212,190,17069,9.74216068172383e-07,True,118.546716542,4171.815959569353,62451,43.32233502538071
cant.mat,394,1e-06,39400,39303,95,35894,9.977954899714789e-07,True,248.403721708,8022.3300942140095,62451,91.1015228426396
cant.mat,394,1e-06,39400,56594,38,20935,9.913075056605046e-07,True,145.294833542,2405.097831178473,62451,53.13451776649746
cant.mat,394,1e-06,39400,45219,184,19070,9.950316433661543e-07,True,132.260089583,4171.815959569353,62451,48.401015228426395
cant.mat,394,1e-06,39400,36067,356,25209,9.988778263048816e-07,True,174.659681708,8022.330094214009,62451,63.98223350253807
cant.mat,394,1e-06,39400,18433,351,22006,9.787599160773082e-07,True,152.640890667,8022.330094214009,62451,55.85279187817259
cant.mat,394,1e-06,39400,55295,349,27031,9.990280352752506e-07,True,188.026652375,4171.815959569353,62451,68.60659898477158
cant.mat,394,1e-06,39400,17437,271,24512,9.847910684014704e-07,True,169.594684375,8022.330094214009,62451,62.213197969543145
cant.mat,394,1e-06,39400,52260,113,7008,9.800330206485245e-07,True,48.568122458,4171.815959569353,62451,17.78680203045685
cant.mat,394,1e-06,39400,9619,357,39399,1.8520341364203905e-05,False,274.182491125,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,50590,275,21263,9.972754787461407e-07,True,147.557176333,8022.330094214009,62451,53.96700507614213
cant.mat,394,1e-06,39400,46357,274,16850,9.885967011197621e-07,True,117.039568167,4378.366730790119,62451,42.766497461928935
cant.mat,394,1e-06,39400,36832,63,39399,3.598888410937539e-06,False,273.309281584,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,38261,305,5111,9.851777013215962e-07,True,35.384846042,4171.815959569353,62451,12.972081218274111
cant.mat,394,1e-06,39400,20538,272,28496,9.891999956432187e-07,True,197.486592667,8022.3300942140095,62451,72.3248730964467
cant.mat,394,1e-06,39400,2,294,7428,9.960113980877328e-07,True,51.558265167,1319.6850233974849,62451,18.85279187817259
cant.mat,394,1e-06,39400,6067,315,37677,9.96753694651312e-07,True,261.00546975,4171.815959569353,62451,95.6269035532995
cant.mat,394,1e-06,39400,34838,311,39399,3.0950520455336136e-06,False,272.9464395,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,43757,216,20100,9.884208226530038e-07,True,138.425569959,4378.366730790119,62451,51.015228426395936
cant.mat,394,1e-06,39400,44053,362,12821,9.979332634159966e-07,True,89.43450325,8022.330094214009,62451,32.54060913705584
cant.mat,394,1e-06,39400,53236,387,10104,9.990163676671908e-07,True,70.331387666,4171.815959569353,62451,25.64467005076142
cant.mat,394,1e-06,39400,15707,15,705,9.762054427952724e-07,True,4.976005833,8022.3300942140095,62451,1.7893401015228427
cant.mat,394,1e-06,39400,20254,31,15305,9.879340171961681e-07,True,106.422518334,8022.330094214009,62451,38.84517766497462
cant.mat,394,1e-06,39400,22640,146,39399,7.493559368113734e-06,False,273.454844417,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,45029,354,33621,9.927774783930092e-07,True,232.946015583,8022.3300942140095,62451,85.33248730964468
cant.mat,394,1e-06,39400,5143,66,27115,9.776629473821107e-07,True,188.197436417,8022.330094214009,62451,68.81979695431473
cant.mat,394,1e-06,39400,787,17,841,9.929549425432944e-07,True,6.087669333,8022.330094214009,62451,2.1345177664974617
cant.mat,394,1e-06,39400,57865,170,36453,9.983769929428741e-07,True,252.645627708,8022.330094214009,62451,92.52030456852792
cant.mat,394,1e-06,39400,28160,220,14923,9.928109716957564e-07,True,103.502154875,4171.815959569353,62451,37.8756345177665
cant.mat,394,1e-06,39400,28965,227,33912,9.975474919085832e-07,True,235.050109042,8022.3300942140095,62451,86.07106598984771
cant.mat,394,1e-06,39400,4899,4,587,7.488041695945699e-07,True,4.2118105,8022.3300942140095,62451,1.4898477157360406
cant.mat,394,1e-06,39400,39122,159,9400,9.994274998006007e-07,True,65.544193,2405.097831178473,62451,23.85786802030457
cant.mat,394,1e-06,39400,13052,226,31860,9.88842392063966e-07,True,220.817920458,8022.3300942140095,62451,80.86294416243655
cant.mat,394,1e-06,39400,42511,246,18843,9.850604755215622e-07,True,131.297357458,4171.815959569353,62451,47.8248730964467
cant.mat,394,1e-06,39400,20595,51,39399,7.908157647915334e-06,False,273.324106416,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,47839,28,4930,9.842435701928604e-07,True,34.465873791,8022.330094214009,62451,12.51269035532995
cant.mat,394,1e-06,39400,44546,364,14601,9.962128798700372e-07,True,101.228501834,8022.3300942140095,62451,37.058375634517766
cant.mat,394,1e-06,39400,2071,24,1263,9.29716478162145e-07,True,8.857972791,8022.330094214009,62451,3.2055837563451774
cant.mat,394,1e-06,39400,10732,362,12166,9.91310314574664e-07,True,83.754901375,8022.330094214009,62451,30.878172588832488
cant.mat,394,1e-06,39400,27921,260,10857,9.97724257561743e-07,True,74.593826125,2174.56197838331,62451,27.555837563451778
cant.mat,394,1e-06,39400,36609,153,25940,9.951182043050856e-07,True,180.760282375,8022.3300942140095,62451,65.83756345177665
cant.mat,394,1e-06,39400,6804,140,5902,9.846337453087289e-07,True,40.889685375,2174.56197838331,62451,14.97969543147208
cant.mat,394,1e-06,39400,53041,269,17870,9.934549053987902e-07,True,123.433373792,8022.330094214009,62451,45.35532994923858
cant.mat,394,1e-06,39400,39309,356,25403,9.858501779160394e-07,True,176.062739167,8022.3300942140095,62451,64.4746192893401
cant.mat,394,1e-06,39400,47976,383,10520,9.97350724889746e-07,True,73.340063292,8022.3300942140095,62451,26.700507614213198
cant.mat,394,1e-06,39400,33551,334,10539,9.980296630415806e-07,True,72.914502708,4378.366730790119,62451,26.748730964467004
cant.mat,394,1e-06,39400,12226,350,38880,9.794885631095356e-07,True,270.513110416,8022.330094214009,62451,98.68020304568527
cant.mat,394,1e-06,39400,48096,201,39399,2.4159125740093967e-06,False,273.684138833,4171.815959569352,62451,99.99746192893402
cant.mat,394,1e-06,39400,34013,157,16109,9.928147917092927e-07,True,111.919172417,4378.366730790119,62451,40.88578680203046
cant.mat,394,1e-06,39400,16819,316,18099,9.86879777295319e-07,True,126.07356025,4378.366730790119,62451,45.93654822335025
cant.mat,394,1e-06,39400,35428,346,21155,9.877299194602282e-07,True,146.752461333,8022.330094214009,62451,53.692893401015226
cant.mat,394,1e-06,39400,60434,249,36221,9.848439078170397e-07,True,250.869346333,8022.3300942140095,62451,91.93147208121827
cant.mat,394,1e-06,39400,16203,78,36340,9.870299146510172e-07,True,252.037980833,4171.815959569353,62451,92.23350253807106
cant.mat,394,1e-06,39400,46667,153,15073,9.964406789705317e-07,True,104.993916583,4378.366730790119,62451,38.256345177664976
cant.mat,394,1e-06,39400,24635,179,28727,9.985904291504707e-07,True,198.851206791,8022.3300942140095,62451,72.91116751269035
cant.mat,394,1e-06,39400,18765,102,17270,9.93877643136661e-07,True,119.858859375,4171.815959569352,62451,43.83248730964467
cant.mat,394,1e-06,39400,16371,300,39399,1.5763246511078123e-05,False,273.099357833,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,25082,149,29200,9.840514757788115e-07,True,203.06813375,4171.815959569353,62451,74.11167512690355
cant.mat,394,1e-06,39400,5570,79,8954,9.990745438544714e-07,True,62.4164645,4378.366730790119,62451,22.725888324873097
cant.mat,394,1e-06,39400,55719,32,8920,9.85638732406821e-07,True,62.0039925,8022.3300942140095,62451,22.639593908629443
cant.mat,394,1e-06,39400,24482,224,30594,9.955212317241624e-07,True,212.378387416,8022.3300942140095,62451,77.6497461928934
cant.mat,394,1e-06,39400,34039,116,24718,9.926094471920926e-07,True,171.581572916,4171.815959569353,62451,62.736040609137056
cant.mat,394,1e-06,39400,12552,92,15595,9.894389463078211e-07,True,108.326567625,8022.3300942140095,62451,39.58121827411168
cant.mat,394,1e-06,39400,30862,74,7506,9.771689195203749e-07,True,52.39376975,1320.309291545664,62451,19.050761421319798
cant.mat,394,1e-06,39400,45077,216,32468,9.980889677717772e-07,True,225.505738625,8022.3300942140095,62451,82.40609137055837
cant.mat,394,1e-06,39400,24898,157,27229,9.994202789011725e-07,True,189.691496,8022.330094214009,62451,69.10913705583756
cant.mat,394,1e-06,39400,23964,360,21563,9.991593272892677e-07,True,149.58213,8022.3300942140095,62451,54.72842639593909
cant.mat,394,1e-06,39400,35406,197,31264,9.97256242314925e-07,True,217.051517708,8022.3300942140095,62451,79.3502538071066
cant.mat,394,1e-06,39400,23949,307,7416,9.925763817456897e-07,True,51.6336885,4171.815959569352,62451,18.82233502538071
cant.mat,394,1e-06,39400,51382,274,16702,9.972760666184524e-07,True,115.387159375,4378.366730790119,62451,42.390862944162436
cant.mat,394,1e-06,39400,46845,145,20817,9.94329529328283e-07,True,144.373333333,4171.815959569352,62451,52.83502538071066
cant.mat,394,1e-06,39400,9476,264,4381,9.887719373895775e-07,True,30.505148125,2405.097831178473,62451,11.119289340101522
cant.mat,394,1e-06,39400,5509,149,29200,9.93691565143975e-07,True,202.11718425,4378.366730790119,62451,74.11167512690355
cant.mat,394,1e-06,39400,46233,265,15697,9.95603814672307e-07,True,108.779804667,8022.3300942140095,62451,39.84010152284264
cant.mat,394,1e-06,39400,17209,110,17392,9.96657188586505e-07,True,120.554419458,8022.330094214009,62451,44.142131979695435
cant.mat,394,1e-06,39400,6836,103,39399,2.3281227110245874e-06,False,274.071695208,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,52943,115,25480,9.927921351895484e-07,True,177.173139042,8022.3300942140095,62451,64.67005076142132
cant.mat,394,1e-06,39400,18215,166,28454,9.979009142919752e-07,True,197.933810167,4378.366730790119,62451,72.21827411167513
cant.mat,394,1e-06,39400,60758,169,18696,9.97210916459668e-07,True,129.890754208,4378.366730790119,62451,47.45177664974619
cant.mat,394,1e-06,39400,27602,154,20095,9.959914683551756e-07,True,139.978299458,8022.3300942140095,62451,51.00253807106599
cant.mat,394,1e-06,39400,31839,355,4246,9.559019034184009e-07,True,29.539512166,2405.609532776671,62451,10.776649746192893
cant.mat,394,1e-06,39400,51161,71,39399,2.1561489945323404e-06,False,273.637796375,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,26042,217,34119,9.925102080326063e-07,True,237.018949125,8022.3300942140095,62451,86.59644670050761
cant.mat,394,1e-06,39400,41538,159,19433,9.812633868080387e-07,True,134.566085209,4171.815959569352,62451,49.32233502538071
cant.mat,394,1e-06,39400,47862,146,21671,9.972475287179098e-07,True,150.782940458,4171.815959569352,62451,55.00253807106599
cant.mat,394,1e-06,39400,40730,73,28879,9.987510274118272e-07,True,199.804562334,8022.3300942140095,62451,73.29695431472081
cant.mat,394,1e-06,39400,17499,242,13849,9.991455905353245e-07,True,96.442803917,2174.56197838331,62451,35.1497461928934
cant.mat,394,1e-06,39400,18062,100,17573,9.949646815684077e-07,True,121.756206958,4171.815959569353,62451,44.601522842639596
cant.mat,394,1e-06,39400,23256,276,39399,1.9737774735133164e-05,False,273.832345166,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,53961,329,15843,9.799837787600773e-07,True,110.908443958,4171.815959569353,62451,40.21065989847716
cant.mat,394,1e-06,39400,44806,95,34027,9.989784730986838e-07,True,236.373636125,8022.330094214009,62451,86.36294416243655
cant.mat,394,1e-06,39400,25848,104,36315,9.998216534942111e-07,True,252.016760958,8022.3300942140095,62451,92.17005076142132
cant.mat,394,1e-06,39400,20414,330,7218,9.927510724232586e-07,True,50.100661042,2405.097831178473,62451,18.31979695431472
cant.mat,394,1e-06,39400,23815,49,2428,9.986518890018786e-07,True,16.977714375,2405.097831178473,62451,6.16243654822335
cant.mat,394,1e-06,39400,23806,131,17895,9.844545360524323e-07,True,124.756207833,4171.815959569353,62451,45.41878172588832
cant.mat,394,1e-06,39400,46485,214,39399,1.6788958553327878e-05,False,272.935735584,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,29683,388,9563,9.875485952775594e-07,True,66.847778792,8022.330094214009,62451,24.271573604060915
cant.mat,394,1e-06,39400,26485,149,18175,9.969384490344655e-07,True,126.504319334,2405.097831178473,62451,46.129441624365484
