mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
vanbody.mat,571,1e-06,57100,1426,273,55710,9.788548967293118e-07,True,116.036873916,534855.137311015,47072,97.56567425569177
vanbody.mat,571,1e-06,57100,17939,226,57099,7.541893757384442e-06,False,119.214530417,137304.7878667889,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38776,425,57099,9.680413019672405e-06,False,118.994406708,79645.69722414677,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,41207,292,57099,1.5938600031465702e-05,False,118.810716375,4329655.778502604,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12976,216,57099,1.636533289713551e-05,False,119.378105167,64539.69408085594,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29138,450,23874,9.64289300410669e-07,True,50.300316584,33012.78828725787,47072,41.8108581436077
vanbody.mat,571,1e-06,57100,33128,59,57099,0.0002742466579162248,False,119.107899708,10466103.861835178,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,21419,411,57099,8.084162842973217e-06,False,118.451052375,2350431.3939095526,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33485,495,1862,9.998799900528335e-07,True,3.857514208,4977870.995673927,47072,3.2609457092819616
vanbody.mat,571,1e-06,57100,26,474,57099,1.7287084467112322e-06,False,119.146383958,900093.9052336316,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17738,67,57099,6.130470520314478e-06,False,119.515470125,69874.78376272271,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33856,398,57099,5.066694951100797e-06,False,118.829313125,15711394.30820535,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,19991,547,57099,3.5235268760367967e-06,False,119.325149375,3628150.7658428927,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29640,262,57099,2.5432559774163647e-05,False,119.551070792,193072.37547772576,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,43260,291,57099,5.218265660022236e-06,False,118.875742416,226256.77117552675,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33210,35,57099,0.00019493486112343836,False,118.717017792,3041899.6959730247,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8867,509,57099,9.124632716576455e-06,False,119.251239458,199164.60578116824,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32644,526,1763,9.85493215583288e-07,True,3.696287,9525.817739361146,47072,3.087565674255692
vanbody.mat,571,1e-06,57100,29324,357,57099,4.481403092411539e-06,False,118.953160792,110099.47252226638,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,41615,337,57099,3.932644794405005e-05,False,119.618430667,4559316.917944181,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3030,449,1601,9.96054796179112e-07,True,3.318465375,23843.646637362537,47072,2.8038528896672505
vanbody.mat,571,1e-06,57100,45109,400,57099,6.405330661190749e-06,False,119.23863225,4202338.677293624,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26777,143,46923,9.91154529771443e-07,True,98.224058167,55417.48414441692,47072,82.1768826619965
vanbody.mat,571,1e-06,57100,43221,376,55653,9.916424874480417e-07,True,116.512004334,96213.10919141135,47072,97.46584938704028
vanbody.mat,571,1e-06,57100,17220,166,57099,2.952425450914478e-05,False,119.820122541,17083765.667966638,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37869,447,57099,6.300805112315829e-06,False,118.662261292,14937009.859376276,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5277,404,57099,6.555622871326895e-06,False,119.275289208,58899.05653724825,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28433,56,14036,9.216908026599598e-07,True,29.443940541,359999.5372361941,47072,24.581436077057795
vanbody.mat,571,1e-06,57100,11721,326,57099,7.338579097223959e-06,False,119.329947709,108592.51246816626,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16221,387,24948,9.81995959668072e-07,True,51.596524125,61038.489166812564,47072,43.69176882661996
vanbody.mat,571,1e-06,57100,43734,253,57099,8.589457972526354e-06,False,119.585979792,216710.78901735132,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38640,111,57099,0.00012936997221712747,False,119.846458375,6767056.976574774,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36380,542,57099,1.0824307458319787e-05,False,119.303540667,426623.7101929417,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35114,548,1242,9.999367846608917e-07,True,2.600112792,4649902.175650884,47072,2.1751313485113837
vanbody.mat,571,1e-06,57100,34606,531,57099,1.925032202810998e-06,False,119.921254416,135558.74713864466,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33509,157,17593,9.457374104066676e-07,True,36.735097667,62892.90842759387,47072,30.810858143607707
vanbody.mat,571,1e-06,57100,3929,488,57099,7.011461051594207e-06,False,120.061666458,6132945.603652627,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29155,29,16937,9.63021706356474e-07,True,35.341591917,77679.02761244024,47072,29.66199649737303
vanbody.mat,571,1e-06,57100,37692,552,672,9.997789496921993e-07,True,1.441694042,1379940.8019443257,47072,1.1768826619964974
vanbody.mat,571,1e-06,57100,12162,403,57099,1.1819081953419648e-05,False,119.166375291,147385.2465136771,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,39922,96,57099,0.00015589215522956288,False,119.1788065,8976537.665071916,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33247,263,1593,8.998563386618013e-07,True,3.433290541,2938.590601973294,47072,2.7898423817863396
vanbody.mat,571,1e-06,57100,10849,546,699,9.994861303169146e-07,True,1.567818417,5523744.4487386905,47072,1.224168126094571
vanbody.mat,571,1e-06,57100,6673,198,57099,2.2854278034300154e-05,False,119.408179959,6942216.12018196,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17613,543,57099,5.809170909490139e-06,False,118.841874792,69371.66465097845,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33165,319,57099,7.420050227381833e-06,False,119.328635042,56560.240443577444,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,19095,172,36832,9.711088951050104e-07,True,77.081830458,227809.55279919665,47072,64.50437828371278
vanbody.mat,571,1e-06,57100,21364,75,9497,9.871364140619511e-07,True,19.901939125,55893.93190973092,47072,16.632224168126093
vanbody.mat,571,1e-06,57100,2489,132,57099,5.688064002763009e-05,False,119.192944708,8387635.162895771,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32605,430,57099,4.248989339486972e-06,False,119.49731125,50485.436133203126,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31510,569,57099,4.853745848085753e-06,False,118.962116458,2921300.0556971687,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35737,361,57099,1.0768313477788238e-05,False,119.339677334,165210.20830309673,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,20892,83,57099,0.0001377078512125506,False,119.000045625,3020282.868010146,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11499,90,57099,4.5685095645220545e-05,False,119.514793709,143277.7864134472,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1428,484,57099,1.0369752714780017e-05,False,119.593357667,4825074.197841152,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28763,110,57099,9.116484200100087e-05,False,118.468713584,11508300.537496114,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2336,410,57099,5.094144360616732e-06,False,119.650542917,16200250.15657269,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31583,241,57099,4.485270063616834e-06,False,119.208602875,104887.7623411603,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,19026,192,57099,1.6133266018032532e-05,False,118.787847333,2606245.609177155,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38751,421,57099,6.398446521927593e-06,False,119.329175792,4085421.4170458457,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3514,137,57099,2.6113847222276078e-05,False,119.352182542,92020.16297555661,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,37226,330,57099,1.0128870265453604e-05,False,118.584317166,4695630.113691884,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,25113,506,57099,4.80214049276227e-06,False,119.385123708,4344762.710825466,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27884,143,57099,7.260482718154354e-06,False,118.917931,79423.88121670704,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13657,414,57099,8.98743815045234e-06,False,119.249731958,78778.035338898,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5037,558,57099,5.311659058992204e-06,False,118.837372792,7264599.813398151,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5109,260,57099,1.7893553287870783e-05,False,119.709967583,3592709.775444851,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42043,12,11145,9.992149016865639e-07,True,23.188545042,174147.84780930745,47072,19.518388791593694
vanbody.mat,571,1e-06,57100,18686,463,57099,4.1130112849569415e-06,False,118.317547042,4842714.655425312,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40360,89,57099,3.420595666531311e-05,False,119.264761708,852377.059152484,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,47004,218,57099,5.664332501062467e-05,False,119.135374666,4627414.6788002495,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,5855,125,57099,2.4709181941537896e-05,False,118.495589417,772642.2970100088,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29130,209,57099,5.194375573829286e-05,False,119.24959125,3972936.9802116496,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42285,448,22015,9.813867289825152e-07,True,45.908160792,67155.73288560408,47072,38.55516637478109
vanbody.mat,571,1e-06,57100,36119,12,57099,1.4760594848390862e-05,False,119.169053791,11240076.593458751,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29501,319,57099,1.2535379536842204e-05,False,118.8408805,3729432.707161136,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,38159,521,57099,3.2498591919381422e-06,False,119.083452583,14989028.554088261,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13520,368,57099,1.340199106828379e-05,False,118.95168375,24334872.248874355,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22606,363,16959,8.897548888657202e-07,True,34.972646875,72391.88589336275,47072,29.700525394045535
vanbody.mat,571,1e-06,57100,37220,105,57099,0.00013004159718870892,False,118.926523709,5216005.41792516,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,24650,570,594,9.877615821140325e-07,True,1.26755025,120940.48555519524,47072,1.0402802101576183
vanbody.mat,571,1e-06,57100,30878,489,57099,1.1273472177500421e-05,False,119.665021125,392031.8025723927,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28525,44,57099,0.0005372010524735639,False,119.049717125,122238213.41607457,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1726,204,57099,2.5562089731447245e-05,False,118.792252083,7020257.656648925,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16392,476,57099,4.3124029949926126e-06,False,119.081734916,4005702.799910399,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,7297,482,57099,4.205744048228475e-06,False,119.077369416,3275698.1783600966,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30704,39,57099,0.0002498947657684339,False,118.630930833,14046002.89570371,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32168,25,57099,5.288747145708887e-05,False,119.421722833,3546553.036853036,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28210,140,57099,6.164552612720179e-05,False,118.886631083,53528644.30710662,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33205,371,57099,1.788910908038927e-05,False,118.867426709,1155085.0756638367,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8644,380,57099,1.0329722519080063e-05,False,119.252447708,3067856.0588825843,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15607,31,44768,9.847775391357712e-07,True,93.423615291,209454.5294408268,47072,78.40280210157619
vanbody.mat,571,1e-06,57100,32515,46,57099,3.0236010851254487e-06,False,118.819168958,810772.6740332037,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36822,166,57099,1.0854876221777223e-05,False,119.018769792,793550.1026870048,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,25687,143,57099,1.7564084432025146e-05,False,119.397649917,3205677.3543462614,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14691,351,16927,9.629409624370386e-07,True,35.398204292,88185.21178685848,47072,29.644483362521893
vanbody.mat,571,1e-06,57100,17684,343,57099,8.4983696324909e-06,False,118.939393,1428174.9377937263,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16155,423,57099,6.697952800245502e-06,False,119.398603291,97838.22314229238,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32748,307,57099,8.498876890771367e-06,False,118.885120167,2799048.0995303583,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4928,307,57099,2.2374537712154425e-05,False,118.988122042,9744911.98051944,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11280,119,57099,0.00010736652325122821,False,119.484903833,3309094.1789058573,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35080,437,57099,9.688879834379345e-06,False,119.332303209,379256.4995777444,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28779,127,57099,1.9027391651942746e-05,False,119.099808959,171939.70896042368,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,7170,24,57099,0.00387891473412464,False,118.886208417,4055112.162121344,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4325,321,57099,1.3927175149805706e-05,False,119.527725708,701457.7430499811,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34480,497,57099,5.320282342426356e-06,False,118.596298,13482280.68423699,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35694,501,57099,5.834834283461191e-06,False,119.313867542,55084.96376417414,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27628,376,57099,4.868648260755536e-06,False,119.792471041,167631.14501152764,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2240,293,57099,1.4027983522083377e-05,False,118.863652916,434230.1938166557,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,35001,70,57099,0.0001662516067541784,False,119.321814458,2966077.9980026954,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40088,558,740,9.95206307468423e-07,True,1.545849083,908015.7183520575,47072,1.295971978984238
vanbody.mat,571,1e-06,57100,11515,161,57099,1.166025126599776e-05,False,119.033629041,248693.05961013527,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10423,298,57099,9.30502279137373e-06,False,118.73213025,296035.76547631674,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,269,367,57099,2.293885499395892e-05,False,119.240977958,6052434.607808473,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32500,411,57099,2.9710695953516e-06,False,119.313468959,4692431.082932637,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29888,356,4950,9.517745742824593e-07,True,10.365274375,19458.02092043475,47072,8.669001751313486
vanbody.mat,571,1e-06,57100,13668,169,57099,1.1830965165511407e-05,False,118.155788084,53974.38631643184,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,8841,399,57099,1.1767542436409486e-05,False,118.924690833,3617971.646925135,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11688,275,17401,9.571563193280107e-07,True,36.247774417,243500.75205556478,47072,30.47460595446585
vanbody.mat,571,1e-06,57100,13209,350,57099,9.424758778219754e-06,False,119.051282333,6301678.311572722,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1454,8,57099,1.929562349788452e-06,False,118.661806917,3602855.571996118,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,32057,69,57099,0.00012482794383120475,False,119.403070875,2848037.1751895715,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36480,187,57099,0.00011125785199581058,False,119.0759925,14131840.822108919,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26256,551,574,9.95497943206906e-07,True,1.183209417,58297.46449906481,47072,1.0052539404553416
vanbody.mat,571,1e-06,57100,26295,20,57099,5.813364189706273e-05,False,118.906171458,5987624.58780901,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,7742,547,57099,3.5948418850383016e-06,False,119.518162417,615041.9698785754,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30457,518,57099,4.115302137330743e-06,False,118.981971459,2826829.17610601,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,34620,188,57099,8.10898301927266e-06,False,118.546855667,907760.5577059987,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2751,116,57099,9.92432229913487e-05,False,119.259473166,5120251.743932119,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28022,249,57099,2.1033218204587245e-05,False,119.162965,3493879.869225606,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10621,180,721,9.025144757713235e-07,True,1.548533875,2043.283095766175,47072,1.2626970227670753
vanbody.mat,571,1e-06,57100,31376,548,1414,9.994168384027405e-07,True,2.984627417,12160656.517752226,47072,2.4763572679509633
vanbody.mat,571,1e-06,57100,11055,261,57099,1.2653118661751593e-05,False,118.952818417,15306843.519842414,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,46396,131,35021,9.717048510679844e-07,True,73.242000959,28682.73072992623,47072,61.33274956217163
vanbody.mat,571,1e-06,57100,44969,467,57099,2.1565008314343985e-06,False,119.428477166,136119.10221567485,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2753,504,57099,1.2475077408986837e-05,False,118.614728416,313102.51613515,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22076,402,57099,4.568350315820999e-06,False,119.000298667,12356236.347265169,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42969,192,57099,4.9973515713693224e-05,False,119.143508667,6090174.115723997,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12810,292,57099,6.126496205459497e-06,False,119.181834042,70656.5280013824,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,24995,59,57099,2.5411766503004482e-06,False,119.443607625,122411.42764062199,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,28486,73,43423,9.719835875806157e-07,True,90.514872958,30070.94368671589,47072,76.04728546409807
vanbody.mat,571,1e-06,57100,14185,507,57099,5.789232017498033e-06,False,119.515938042,1604813.4300772378,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,9798,283,57099,3.653232169389633e-05,False,119.192586292,2900890.217970904,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6936,153,57099,3.819774073659356e-05,False,119.264841708,10521640.149279535,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11993,505,57099,8.956750280910895e-06,False,119.108790167,459679.31512046396,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,19980,403,57099,8.07474641809331e-06,False,118.835502,11963280.888257358,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1482,514,57099,4.858574810336449e-06,False,119.328272584,724417.138512996,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,31809,447,57099,7.728155277364188e-06,False,119.079747584,22126854.50168926,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27464,540,57099,6.106790826542535e-06,False,118.770261625,122411.42764062274,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,29367,366,57099,1.1013905717932504e-05,False,119.208091959,3948607.625196244,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,33409,402,57099,4.494808161501065e-06,False,119.205144416,45168.12189723004,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40189,242,1946,9.425706010848526e-07,True,4.007714875,4468.159737780195,47072,3.408056042031524
vanbody.mat,571,1e-06,57100,35696,59,19648,9.654059096490903e-07,True,41.20947725,224056.34105961854,47072,34.40980735551664
vanbody.mat,571,1e-06,57100,35488,274,57099,1.626718355918125e-05,False,118.578189791,6807240.488035158,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,18955,545,57099,4.714082212849041e-06,False,119.337632625,1911661.8820918961,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,41037,89,57099,5.6422119247895165e-05,False,119.792597458,723004.2763769575,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1589,306,57099,1.2359353416281332e-05,False,119.166219541,85807.93921675383,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,12365,4,1625,9.212967768367295e-07,True,3.445549666,146012.46200664816,47072,2.8458844133099825
vanbody.mat,571,1e-06,57100,17186,546,591,9.979421170471528e-07,True,1.377917583,737348.6803628393,47072,1.0350262697022767
vanbody.mat,571,1e-06,57100,31663,37,29899,9.37171559420523e-07,True,62.402254,187735.60527363443,47072,52.36252189141857
vanbody.mat,571,1e-06,57100,5109,305,57099,1.3457595218684462e-05,False,119.878049,3592709.775444851,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,2847,134,57099,3.40420999182349e-05,False,118.627126625,1160716.83091115,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36183,135,57099,0.0001191125654387567,False,119.460673542,3860196.6217953493,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6611,110,57099,1.050708533679248e-05,False,119.464391834,295449.81153148605,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,24574,494,38989,9.517501517603354e-07,True,81.119192167,29814.63077066599,47072,68.28196147110333
vanbody.mat,571,1e-06,57100,7923,312,57099,1.2175328264333208e-05,False,118.6868635,841960.7121771156,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6539,495,672,9.921425024303745e-07,True,1.416293209,99312.55724451758,47072,1.1768826619964974
vanbody.mat,571,1e-06,57100,23649,237,57099,3.91506673948427e-06,False,119.305138833,131848.2001767404,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,44639,375,57099,1.0684874162280675e-05,False,119.2926735,1196384.7959915418,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16313,493,57099,4.972950773892372e-06,False,118.703224167,7036470.019099375,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,39820,82,57099,3.7626291985472384e-06,False,118.921031291,274974.692766044,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40074,239,57099,1.4363668943956549e-05,False,119.135607083,2294689.8195826337,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,42069,155,57099,8.670944235862134e-05,False,119.137304042,10090099.598667923,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,18377,532,57099,5.567233253855481e-06,False,119.860622167,4464082.465494972,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,25142,28,57099,0.0009860852371231024,False,119.552922916,18455770.440154027,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,10976,92,57099,4.534974853200329e-05,False,118.096539667,83045.32846667213,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11309,482,57099,5.714560902267877e-06,False,120.377373667,24397276.607883196,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26784,52,10401,8.759548483301308e-07,True,22.018331791,31504.310922706853,47072,18.215411558669
vanbody.mat,571,1e-06,57100,24260,4,34986,9.896992547813973e-07,True,72.857129791,14629518.946322193,47072,61.27145359019264
vanbody.mat,571,1e-06,57100,20511,194,57099,7.431009470077687e-06,False,119.228588125,131848.20017674193,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,40004,547,57099,4.47891912769087e-06,False,118.93377975,197024.92067047837,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11842,526,57099,8.186270763717624e-06,False,119.847596792,126378.20604652965,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,36464,149,57099,5.408051349654449e-05,False,118.979081375,8966226.630500264,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,14375,496,57099,4.6282645633154856e-06,False,119.534886709,11049190.345491895,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,6500,11,7511,8.191228473835841e-07,True,15.726777584,249735.66745231967,47072,13.154115586690018
vanbody.mat,571,1e-06,57100,38568,133,10814,9.94391644694223e-07,True,22.792054083,20607.03686783436,47072,18.938704028021014
vanbody.mat,571,1e-06,57100,23751,399,57099,6.307094210810418e-06,False,120.20867225,21305418.54390197,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,22576,534,617,9.983652270989887e-07,True,1.365838375,107321.93262899522,47072,1.0805604203152364
vanbody.mat,571,1e-06,57100,31701,26,45934,9.924150151325526e-07,True,95.66925825,257642.57931094538,47072,80.44483362521892
vanbody.mat,571,1e-06,57100,33348,465,57099,3.1588771905559628e-06,False,119.492835291,1192699.3070795774,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,16746,430,57099,1.5102466873679354e-05,False,119.256296958,335714.9999306952,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,15693,27,4315,9.144277131602418e-07,True,9.046763333,12735.196897260546,47072,7.5569176882662
vanbody.mat,571,1e-06,57100,6832,446,57099,2.0782444026559912e-06,False,118.769383167,334315.64167379594,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,41298,543,57099,4.589280363022278e-06,False,119.324247209,130987.02471253586,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,30125,565,57099,3.1572470060709133e-06,False,119.071129709,177120.10124225085,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,25844,159,57099,0.0001293385101114075,False,118.566989541,7557726.262083362,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,21415,255,57099,1.593453665739594e-05,False,119.416527541,4360111.748281777,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,13866,323,57099,9.548147923705026e-06,False,119.089044791,2066023.9797265478,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1860,7,2081,9.91524576435112e-07,True,4.321330459,560827.0348228337,47072,3.6444833625218913
vanbody.mat,571,1e-06,57100,36694,117,57099,5.6436061750040526e-05,False,118.789661166,293334.3244114466,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,27909,290,57099,1.3438570842086588e-05,False,119.993142416,4770714.269927519,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,4038,401,57099,6.7068777756897005e-06,False,120.145540916,6836973.240567519,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,11949,354,5231,9.366115657244199e-07,True,10.968516083,44498.760281723524,47072,9.161120840630472
vanbody.mat,571,1e-06,57100,45777,377,57099,1.1687809988623476e-05,False,118.977596792,5597193.095919043,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,26574,275,57099,9.437023469489559e-06,False,118.848511666,685287.4729081665,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,3487,264,57099,1.4080647904892013e-05,False,119.363130667,193511.70400324216,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,21545,20,15401,9.63931632654646e-07,True,32.362970791,331988.0394713598,47072,26.971978984238177
vanbody.mat,571,1e-06,57100,10990,263,57099,1.40075753004593e-05,False,118.86605425,4717292.057777419,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,46290,104,57099,9.022309713922079e-05,False,119.731021458,25837848.193369053,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,1537,171,57099,3.546378853704292e-05,False,119.12091675,9678680.523015846,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,7650,123,57099,3.9079926508120994e-05,False,118.80672725,581212.6819672002,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,810,464,57099,7.33236326641615e-06,False,119.232218417,6348077.124365591,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,45642,468,22789,9.612411422476785e-07,True,47.4986075,70699.13683254951,47072,39.91068301225919
vanbody.mat,571,1e-06,57100,38553,497,57099,8.987051559735489e-06,False,119.426264584,956953.8969675178,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,17961,517,57099,5.334558506095305e-06,False,118.738918916,4207151.017067654,47072,99.99824868651488
vanbody.mat,571,1e-06,57100,24658,337,20703,9.762989829141904e-07,True,43.344158625,83665.40647764147,47072,36.25744308231173
