mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
cant.mat,394,1e-06,39400,27410,360,21572,9.984489625661687e-07,True,138.727508209,8022.3300942140095,62451,54.75126903553299
cant.mat,394,1e-06,39400,28082,302,25006,9.936177311248103e-07,True,160.897732,4171.815959569353,62451,63.46700507614213
cant.mat,394,1e-06,39400,52630,365,26208,9.964724397998477e-07,True,168.696559458,8022.330094214009,62451,66.51776649746193
cant.mat,394,1e-06,39400,49140,132,9868,9.717494293537548e-07,True,63.867086625,4171.815959569352,62451,25.04568527918782
cant.mat,394,1e-06,39400,36633,34,39399,1.1958122017141699e-05,False,253.208218792,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,31395,137,655,8.45309169139938e-07,True,4.312110917,6.586409509507687,62451,1.6624365482233503
cant.mat,394,1e-06,39400,31675,288,558,9.891622445495792e-07,True,3.68602675,6.586409509507687,62451,1.416243654822335
cant.mat,394,1e-06,39400,39207,234,13544,9.848515598963157e-07,True,87.216642875,4171.815959569353,62451,34.3756345177665
cant.mat,394,1e-06,39400,49401,384,20836,9.881653379867846e-07,True,133.900405167,8022.3300942140095,62451,52.88324873096447
cant.mat,394,1e-06,39400,41324,133,34483,9.93602005083967e-07,True,221.699937292,4378.366730790119,62451,87.52030456852792
cant.mat,394,1e-06,39400,47647,235,11942,9.99915574323873e-07,True,76.859230208,4171.815959569353,62451,30.309644670050762
cant.mat,394,1e-06,39400,28575,134,28665,9.88164892478026e-07,True,184.589871958,8022.3300942140095,62451,72.75380710659898
cant.mat,394,1e-06,39400,34870,347,13818,9.994009761723855e-07,True,89.023423333,8022.330094214009,62451,35.07106598984772
cant.mat,394,1e-06,39400,55248,64,39399,5.946246365637786e-06,False,253.57659425,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,56335,158,24708,9.989772633729587e-07,True,158.989481625,8022.330094214009,62451,62.71065989847716
cant.mat,394,1e-06,39400,13129,92,7720,9.982110782894968e-07,True,49.630435625,4171.815959569353,62451,19.593908629441625
cant.mat,394,1e-06,39400,58407,38,39399,6.557704836978321e-06,False,253.67663475,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,7901,309,28113,9.960736517485223e-07,True,180.698187875,8022.3300942140095,62451,71.3527918781726
cant.mat,394,1e-06,39400,61475,189,38333,9.89233636354613e-07,True,246.726834666,4378.366730790119,62451,97.29187817258884
cant.mat,394,1e-06,39400,351,285,14752,9.928715653199105e-07,True,94.856967583,4171.815959569352,62451,37.441624365482234
cant.mat,394,1e-06,39400,45055,260,27502,9.954796415452677e-07,True,177.129365958,8022.330094214009,62451,69.80203045685279
cant.mat,394,1e-06,39400,11178,207,13499,9.853185709620636e-07,True,86.990838,2174.56197838331,62451,34.26142131979695
cant.mat,394,1e-06,39400,53185,317,35762,9.902563951714073e-07,True,229.890281042,8022.330094214009,62451,90.76649746192894
cant.mat,394,1e-06,39400,23450,147,10932,9.888914138769409e-07,True,70.335348709,8022.3300942140095,62451,27.746192893401016
cant.mat,394,1e-06,39400,32766,75,19869,9.948581912504484e-07,True,127.899893834,8022.3300942140095,62451,50.42893401015228
cant.mat,394,1e-06,39400,13442,150,37175,9.951499549688053e-07,True,238.822900958,8022.3300942140095,62451,94.3527918781726
cant.mat,394,1e-06,39400,18190,173,39399,4.198334579240137e-06,False,253.509379958,8022.330094214009,62451,99.99746192893402
cant.mat,394,1e-06,39400,47973,89,19860,9.999170353643218e-07,True,127.758879125,8022.3300942140095,62451,50.40609137055838
cant.mat,394,1e-06,39400,59254,228,36783,9.881679665399123e-07,True,236.290699125,8022.330094214009,62451,93.35786802030456
cant.mat,394,1e-06,39400,10078,236,31539,9.8296643203837e-07,True,203.096725542,8022.330094214009,62451,80.0482233502538
cant.mat,394,1e-06,39400,40782,227,36968,9.914197899320613e-07,True,238.023169666,8022.3300942140095,62451,93.8274111675127
cant.mat,394,1e-06,39400,47676,368,39399,3.5261516686361834e-06,False,253.690661958,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,37885,303,34494,9.712726705341213e-07,True,221.95135725,4171.815959569353,62451,87.5482233502538
cant.mat,394,1e-06,39400,20363,80,22589,9.978910486176464e-07,True,145.166706334,8022.3300942140095,62451,57.33248730964467
cant.mat,394,1e-06,39400,22593,206,25226,9.956355153395999e-07,True,162.514652458,4171.815959569352,62451,64.0253807106599
cant.mat,394,1e-06,39400,60736,292,21699,9.931528160259006e-07,True,140.024489083,4171.815959569353,62451,55.0736040609137
cant.mat,394,1e-06,39400,35355,38,39399,5.15205310282829e-06,False,253.570024209,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,10642,2,569,9.421781567672602e-07,True,3.762589333,8022.330094214009,62451,1.4441624365482233
cant.mat,394,1e-06,39400,9659,72,16776,9.95281092614804e-07,True,108.0170365,8022.3300942140095,62451,42.578680203045685
cant.mat,394,1e-06,39400,44405,313,13170,9.978885399495805e-07,True,84.740783166,8022.3300942140095,62451,33.4263959390863
cant.mat,394,1e-06,39400,20762,374,6991,9.797642510384665e-07,True,45.126968875,4171.815959569353,62451,17.743654822335024
cant.mat,394,1e-06,39400,29927,278,39291,9.968081742710702e-07,True,252.09080525,8022.3300942140095,62451,99.72335025380711
cant.mat,394,1e-06,39400,25174,306,5460,9.808362174088003e-07,True,35.21957175,8022.330094214009,62451,13.857868020304569
cant.mat,394,1e-06,39400,50202,391,20092,9.97594833967989e-07,True,129.32451725,8022.3300942140095,62451,50.994923857868024
cant.mat,394,1e-06,39400,28721,121,31398,9.922694117506094e-07,True,201.903189416,8022.3300942140095,62451,79.69035532994924
cant.mat,394,1e-06,39400,27897,35,12140,9.965334368914205e-07,True,78.084161208,8022.3300942140095,62451,30.81218274111675
cant.mat,394,1e-06,39400,46433,135,36866,9.976511684494627e-07,True,237.006298791,4378.366730790119,62451,93.56852791878173
cant.mat,394,1e-06,39400,24042,42,9702,9.85233541056772e-07,True,62.604400958,4171.815959569352,62451,24.624365482233504
cant.mat,394,1e-06,39400,7070,94,16195,9.894700359893527e-07,True,104.079829875,4378.366730790119,62451,41.10406091370558
cant.mat,394,1e-06,39400,36734,256,24867,9.754980753119691e-07,True,159.861898125,8022.3300942140095,62451,63.11421319796954
cant.mat,394,1e-06,39400,43619,49,5556,9.881815078905282e-07,True,35.855886833,8022.3300942140095,62451,14.101522842639595
cant.mat,394,1e-06,39400,5418,3,576,9.508082398625414e-07,True,3.807312041,8022.3300942140095,62451,1.4619289340101522
cant.mat,394,1e-06,39400,17745,173,27974,9.85568162319962e-07,True,179.767395958,4171.815959569353,62451,71.0
cant.mat,394,1e-06,39400,21994,273,32408,9.767434569696753e-07,True,208.267647459,8022.330094214009,62451,82.25380710659898
cant.mat,394,1e-06,39400,4734,17,865,9.069597397740436e-07,True,5.666379125,8022.3300942140095,62451,2.1954314720812182
cant.mat,394,1e-06,39400,56091,230,39399,3.992052797211827e-06,False,253.337799125,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,3390,302,29570,9.915092167825648e-07,True,190.278865125,4171.815959569352,62451,75.05076142131979
cant.mat,394,1e-06,39400,25523,116,24735,9.965221907824062e-07,True,159.316191666,4378.366730790119,62451,62.77918781725889
cant.mat,394,1e-06,39400,8063,340,21909,9.943154780625131e-07,True,141.52285675,8022.3300942140095,62451,55.60659898477157
cant.mat,394,1e-06,39400,32110,354,34224,9.972353605156069e-07,True,220.455902209,8022.330094214009,62451,86.86294416243655
cant.mat,394,1e-06,39400,40655,336,17580,9.959734408058723e-07,True,113.183344541,8022.3300942140095,62451,44.619289340101524
cant.mat,394,1e-06,39400,49900,267,33763,9.973687147779313e-07,True,217.133115458,8022.330094214009,62451,85.69289340101523
cant.mat,394,1e-06,39400,56966,140,16039,9.927475176655095e-07,True,103.306873291,8022.3300942140095,62451,40.70812182741117
cant.mat,394,1e-06,39400,48281,70,39399,7.059731222757909e-05,False,253.553978709,8022.3300942140095,62451,99.99746192893402
cant.mat,394,1e-06,39400,38150,176,8214,9.756827399650725e-07,True,52.874485292,2405.097831178473,62451,20.84771573604061
cant.mat,394,1e-06,39400,26717,314,9063,9.91721339582968e-07,True,58.274305084,4378.366730790119,62451,23.002538071065988
cant.mat,394,1e-06,39400,52438,355,13857,9.966594883148558e-07,True,89.285415958,8022.330094214009,62451,35.17005076142132
cant.mat,394,1e-06,39400,18911,290,25205,9.931179504278962e-07,True,162.268487,8022.3300942140095,62451,63.97208121827411
cant.mat,394,1e-06,39400,41533,282,12788,9.969836428100827e-07,True,82.26485075,4171.815959569353,62451,32.45685279187817
cant.mat,394,1e-06,39400,49925,293,10087,9.976780972980485e-07,True,64.974994833,4171.815959569353,62451,25.601522842639593
cant.mat,394,1e-06,39400,35786,234,22183,9.979505551048929e-07,True,142.632914292,8022.3300942140095,62451,56.30203045685279
cant.mat,394,1e-06,39400,27139,257,15863,9.983935771591034e-07,True,102.143308541,8022.330094214009,62451,40.26142131979695
cant.mat,394,1e-06,39400,22616,116,24724,9.891729590306967e-07,True,158.980853167,4378.366730790119,62451,62.75126903553299
cant.mat,394,1e-06,39400,18838,279,25774,9.825634881485296e-07,True,165.983763166,8022.330094214009,62451,65.41624365482234
cant.mat,394,1e-06,39400,19662,320,4578,9.925413514528801e-07,True,29.550612458,4171.815959569352,62451,11.619289340101522
