mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
ex10.mat,479,1e-06,47900,394,295,47899,0.00023270747719184525,False,3.448713084,1040249.7014739774,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1643,451,47899,5.071244516978866e-05,False,3.453379292,7413728.7974769045,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1150,114,2652,9.312177698807774e-07,True,0.192597625,2235133.6972933784,2410,5.536534446764092
ex10.mat,479,1e-06,47900,1116,412,47899,6.599633663539976e-05,False,3.457027458,421986.6758412074,2410,99.99791231732776
ex10.mat,479,1e-06,47900,303,390,47899,8.470716594973127e-05,False,3.446034875,1948791.047956831,2410,99.99791231732776
ex10.mat,479,1e-06,47900,961,187,47899,0.00015062846914264477,False,3.443740292,3781448.4408817785,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1809,357,47899,7.305862981799315e-05,False,3.460773166,723447.6223471143,2410,99.99791231732776
ex10.mat,479,1e-06,47900,431,461,479,9.434427757740832e-07,True,0.035201208,0.06457706172137499,2410,1.0
ex10.mat,479,1e-06,47900,597,413,47899,8.054635475032261e-05,False,3.457294583,1596118.4352664275,2410,99.99791231732776
ex10.mat,479,1e-06,47900,424,402,479,9.659169978492889e-07,True,0.035354917,0.02656681710158923,2410,1.0
ex10.mat,479,1e-06,47900,54,88,503,9.085932042550104e-07,True,0.036855834,0.042797086719964614,2410,1.0501043841336117
ex10.mat,479,1e-06,47900,2253,371,47899,0.00010889800125928384,False,3.437150625,1079010.8620417586,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1138,45,1155,9.323461838413564e-07,True,0.083468291,5264066.562874937,2410,2.4112734864300625
ex10.mat,479,1e-06,47900,1921,468,47899,8.25785021785798e-05,False,3.438764208,829013.287060329,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1254,198,709,9.737912787690674e-07,True,0.05181575,0.0609666472573185,2410,1.4801670146137786
ex10.mat,479,1e-06,47900,419,389,47899,1.0449475080181068e-05,False,3.466902833,1253453.440928033,2410,99.99791231732776
ex10.mat,479,1e-06,47900,70,79,1165,9.340154945164938e-07,True,0.084759333,965110.0292281252,2410,2.432150313152401
ex10.mat,479,1e-06,47900,1947,329,47899,0.0004086711942923933,False,3.452110292,1284304.1507449697,2410,99.99791231732776
ex10.mat,479,1e-06,47900,982,42,771,8.867523531572255e-07,True,0.056209583,1746730.2462720557,2410,1.6096033402922756
ex10.mat,479,1e-06,47900,514,68,743,9.982253714172775e-07,True,0.054175833,0.10401954640838666,2410,1.5511482254697286
ex10.mat,479,1e-06,47900,1587,63,2995,9.856687815405536e-07,True,0.217584834,3555207.6456635096,2410,6.252609603340292
ex10.mat,479,1e-06,47900,177,189,47899,0.0007627726190799636,False,3.44034975,4742961.694399772,2410,99.99791231732776
ex10.mat,479,1e-06,47900,683,467,47899,8.375179215636055e-06,False,3.46707425,3923998.6923895534,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1291,366,47899,0.0007193714800399203,False,3.455672667,1803346.9768102644,2410,99.99791231732776
ex10.mat,479,1e-06,47900,910,432,47899,5.671484253239242e-05,False,3.424073542,407002.25842040736,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1560,55,1139,9.677227554710072e-07,True,0.084186333,1366286.811497374,2410,2.3778705636743216
ex10.mat,479,1e-06,47900,1640,124,991,8.019045597705936e-07,True,0.072770625,2310967.4340921687,2410,2.068893528183716
ex10.mat,479,1e-06,47900,812,222,939,9.21000950504748e-07,True,0.069080083,0.11079900962809708,2410,1.9603340292275575
ex10.mat,479,1e-06,47900,1091,42,764,9.837017499455792e-07,True,0.055804875,1287609.83614963,2410,1.5949895615866387
ex10.mat,479,1e-06,47900,1931,202,47899,0.0004628311505830168,False,3.446405541,2339468.433291192,2410,99.99791231732776
ex10.mat,479,1e-06,47900,76,393,47899,8.852344096359803e-05,False,3.452670541,954372.6423031776,2410,99.99791231732776
ex10.mat,479,1e-06,47900,803,239,1008,8.5130738295254e-07,True,0.073240375,0.1199525674274646,2410,2.104384133611691
ex10.mat,479,1e-06,47900,1056,36,481,8.9268806852253e-07,True,0.035402583,0.06408096272148082,2410,1.0041753653444676
ex10.mat,479,1e-06,47900,1415,110,997,8.384628940735493e-07,True,0.072370084,396232.31564086385,2410,2.081419624217119
ex10.mat,479,1e-06,47900,673,465,47899,3.0161523694496793e-05,False,3.435571792,395062.41242498567,2410,99.99791231732776
ex10.mat,479,1e-06,47900,241,446,47899,6.362850008370904e-05,False,3.450341458,388408.40320161317,2410,99.99791231732776
ex10.mat,479,1e-06,47900,33,119,508,9.256524984423852e-07,True,0.037227709,0.368329770085066,2410,1.0605427974947808
ex10.mat,479,1e-06,47900,297,234,47899,5.6497928345570635e-05,False,3.458284667,1476210.845523602,2410,99.99791231732776
ex10.mat,479,1e-06,47900,202,476,479,9.392531376944365e-07,True,0.036000292,0.05401275909670151,2410,1.0
ex10.mat,479,1e-06,47900,2364,364,672,9.792353147202652e-07,True,0.049459958,0.060318714304835416,2410,1.4029227557411275
ex10.mat,479,1e-06,47900,2167,239,1018,9.315184384527049e-07,True,0.073948791,0.20857940793761662,2410,2.125260960334029
ex10.mat,479,1e-06,47900,209,19,1401,8.704760503481697e-07,True,0.102220875,2788687.0765677737,2410,2.9248434237995826
ex10.mat,479,1e-06,47900,2334,293,47899,4.092694701010664e-05,False,3.453102625,33268027.187944893,2410,99.99791231732776
ex10.mat,479,1e-06,47900,759,129,482,9.500817598967215e-07,True,0.035608916,0.05438647007799018,2410,1.0062630480167014
ex10.mat,479,1e-06,47900,1558,339,669,8.830999631581317e-07,True,0.048958959,0.039136128467409825,2410,1.3966597077244258
ex10.mat,479,1e-06,47900,1001,372,47899,4.903236170203507e-05,False,3.466095167,1878321.9221388563,2410,99.99791231732776
ex10.mat,479,1e-06,47900,631,357,665,9.435817821231151e-07,True,0.05079425,0.034107829175770335,2410,1.3883089770354906
ex10.mat,479,1e-06,47900,1772,47,1006,9.288397699000232e-07,True,0.074311167,593946.9995809217,2410,2.1002087682672235
ex10.mat,479,1e-06,47900,2289,5,888,9.607928006426783e-07,True,0.065886125,1141569.8774662097,2410,1.8538622129436326
ex10.mat,479,1e-06,47900,1403,176,47899,0.0004323746584782709,False,3.449431625,907499.9018485431,2410,99.99791231732776
ex10.mat,479,1e-06,47900,137,366,676,9.731423006657725e-07,True,0.049602041,0.25020450526767724,2410,1.4112734864300627
ex10.mat,479,1e-06,47900,1722,277,593,9.850727059068907e-07,True,0.043511292,0.021110703547873973,2410,1.2379958246346556
ex10.mat,479,1e-06,47900,1910,405,47899,1.4018882651614985e-05,False,3.462640834,12385641.131943513,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1504,312,669,7.851600415522898e-07,True,0.04905275,0.06049899791730444,2410,1.3966597077244258
ex10.mat,479,1e-06,47900,856,189,931,9.326422953750129e-07,True,0.067774208,0.07577083031238334,2410,1.9436325678496869
ex10.mat,479,1e-06,47900,1437,149,47899,0.0002406793116188335,False,3.455608792,1970840.2419801236,2410,99.99791231732776
ex10.mat,479,1e-06,47900,906,281,1082,9.673055364741335e-07,True,0.079023542,0.11831881207750156,2410,2.258872651356994
ex10.mat,479,1e-06,47900,910,148,47899,1.2000505227716031e-05,False,3.474227625,407002.25842040736,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1654,83,1193,9.926185976516405e-07,True,0.090753583,1129977.4204520464,2410,2.490605427974948
ex10.mat,479,1e-06,47900,1391,246,47899,6.946910482148038e-05,False,3.464764834,2879069.6523236097,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1063,166,47899,2.297155683806223e-05,False,3.429429,1029048.2815817102,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1999,12,482,9.448068129701169e-07,True,0.03556675,0.14886003543670281,2410,1.0062630480167014
ex10.mat,479,1e-06,47900,1996,146,794,9.357742235147698e-07,True,0.058190292,0.13974121940806944,2410,1.6576200417536535
ex10.mat,479,1e-06,47900,1960,6,1109,9.609555415050946e-07,True,0.080353209,7500391.513274388,2410,2.315240083507307
ex10.mat,479,1e-06,47900,1151,96,644,8.063532839256907e-07,True,0.047332708,0.09303832265312591,2410,1.3444676409185803
ex10.mat,479,1e-06,47900,1554,143,851,9.92953362382468e-07,True,0.062148583,0.06851984967201331,2410,1.7766179540709812
ex10.mat,479,1e-06,47900,968,364,676,8.422496991752461e-07,True,0.049444875,0.13471998172714658,2410,1.4112734864300627
ex10.mat,479,1e-06,47900,1758,46,480,9.73207861508821e-07,True,0.035248875,0.046183689026239184,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,167,339,47899,0.0007701073420924487,False,3.458304291,1422886.359950082,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1218,410,769,9.973242613475e-07,True,0.056144584,0.08639604843817628,2410,1.605427974947808
ex10.mat,479,1e-06,47900,1695,364,47899,7.218861642102813e-05,False,3.463942417,10664957.00992574,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1275,293,47899,6.35324089898921e-05,False,3.450122209,1137464.502536029,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2164,94,628,9.95167604605851e-07,True,0.046220958,0.1631342938269631,2410,1.3110647181628392
ex10.mat,479,1e-06,47900,1092,62,624,9.230964474707555e-07,True,0.046548125,0.05994022100427345,2410,1.302713987473904
ex10.mat,479,1e-06,47900,1479,44,481,8.913117389144342e-07,True,0.038951,0.07288037754086019,2410,1.0041753653444676
ex10.mat,479,1e-06,47900,1624,424,480,9.948644583064318e-07,True,0.035633167,0.03410782917576375,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,1801,405,47899,9.434973475839237e-06,False,3.440349708,14061081.739811625,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1465,181,47899,8.526536551655134e-05,False,3.459209084,1389509.74647917,2410,99.99791231732776
ex10.mat,479,1e-06,47900,683,400,47899,4.837303546656707e-05,False,3.453773209,3923998.6923895534,2410,99.99791231732776
ex10.mat,479,1e-06,47900,128,439,480,9.398826586446916e-07,True,0.03541625,0.2635299085858083,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,923,127,2529,9.901141000786728e-07,True,0.182015875,4469312.745445435,2410,5.279749478079332
ex10.mat,479,1e-06,47900,1489,169,47899,8.710744917326545e-05,False,3.442891666,8099235.141390453,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1592,83,628,9.910767197745801e-07,True,0.046216583,0.060498997917296085,2410,1.3110647181628392
ex10.mat,479,1e-06,47900,2166,68,6942,9.827491711642798e-07,True,0.497868042,8545654.34416122,2410,14.492693110647181
ex10.mat,479,1e-06,47900,561,409,767,9.955592659426966e-07,True,0.056063291,0.0685198496720107,2410,1.6012526096033404
ex10.mat,479,1e-06,47900,1762,348,47899,0.0025572569108298724,False,3.450024791,1558296.8278118595,2410,99.99791231732776
ex10.mat,479,1e-06,47900,412,60,1352,9.75184376960968e-07,True,0.097715666,1554885.7005334953,2410,2.8225469728601253
ex10.mat,479,1e-06,47900,2261,81,644,9.77730068087915e-07,True,0.047425875,0.13139809334209596,2410,1.3444676409185803
ex10.mat,479,1e-06,47900,2180,322,47899,4.47135317477289e-05,False,3.448557875,1005536.0831843925,2410,99.99791231732776
ex10.mat,479,1e-06,47900,440,255,1119,9.53686042117437e-07,True,0.081417667,0.10018998236387343,2410,2.336116910229645
ex10.mat,479,1e-06,47900,117,3,767,9.959397124169104e-07,True,0.056066541,393566.82510374446,2410,1.6012526096033404
ex10.mat,479,1e-06,47900,212,169,848,9.834129470815496e-07,True,0.061954083,0.021406213051510532,2410,1.7703549060542798
ex10.mat,479,1e-06,47900,2198,467,479,9.388573304895517e-07,True,0.035224125,0.024925238626284596,2410,1.0
ex10.mat,479,1e-06,47900,1672,318,665,8.852229377979315e-07,True,0.048719875,0.08813657637392404,2410,1.3883089770354906
ex10.mat,479,1e-06,47900,2084,54,1664,9.902144914943106e-07,True,0.120547291,1972307.3184594621,2410,3.4739039665970775
ex10.mat,479,1e-06,47900,2174,230,47899,6.24420624752755e-05,False,3.460564166,975233.9128330662,2410,99.99791231732776
ex10.mat,479,1e-06,47900,943,224,47899,8.376865396080549e-05,False,3.425862958,1164709.7385005732,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1049,149,47899,0.00011646799002981766,False,3.455629,1328808.1088938143,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1911,440,480,9.607459272065755e-07,True,0.03530475,0.20862294612333673,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,1460,447,480,9.527241746157623e-07,True,0.035648958,0.06555027884220643,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,1356,194,47899,0.00012689008125426617,False,3.4840235,2064847.4767080855,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2030,31,1167,9.53163354498897e-07,True,0.085883125,2204946.656528784,2410,2.4363256784968685
ex10.mat,479,1e-06,47900,36,365,684,9.193965783298616e-07,True,0.05015175,0.279199679177881,2410,1.427974947807933
ex10.mat,479,1e-06,47900,1384,445,47899,6.415464419782648e-06,False,3.459016667,1868446.884675246,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1407,249,930,9.645681770211135e-07,True,0.0682755,0.04815233707758172,2410,1.941544885177453
ex10.mat,479,1e-06,47900,498,415,755,8.923438094531355e-07,True,0.055077833,0.11269104768047575,2410,1.5762004175365345
ex10.mat,479,1e-06,47900,58,227,47899,0.00038859981470886927,False,3.446240083,992487.4276339199,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2373,398,670,9.661937360891478e-07,True,0.049471458,0.110305319467456,2410,1.3987473903966596
ex10.mat,479,1e-06,47900,1023,201,47899,9.624945760238602e-05,False,3.470617875,11792558.746424695,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1960,12,1519,9.70012984326823e-07,True,0.109698333,7500391.513274388,2410,3.1711899791231732
ex10.mat,479,1e-06,47900,264,284,869,9.974385616201655e-07,True,0.06319175,0.08957094955089852,2410,1.81419624217119
ex10.mat,479,1e-06,47900,2053,47,1045,8.201283335997963e-07,True,0.075628,1154604.7222588707,2410,2.1816283924843423
ex10.mat,479,1e-06,47900,2136,275,47899,4.9212136824846106e-05,False,3.455127583,1808747.5004147715,2410,99.99791231732776
ex10.mat,479,1e-06,47900,439,466,47899,1.110099754633786e-05,False,3.469117625,4727131.328999132,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1447,332,47899,3.561041842789442e-05,False,3.458000458,4535229.833441805,2410,99.99791231732776
ex10.mat,479,1e-06,47900,210,69,1816,9.680388090270904e-07,True,0.1317165,1090154.9890675282,2410,3.791231732776618
ex10.mat,479,1e-06,47900,1241,157,47899,6.400371899449441e-05,False,3.462473,4469312.745445533,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1111,387,47899,2.6890151380118498e-05,False,3.439843,6547228.76389448,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1147,309,47899,8.192014053347417e-05,False,3.457614833,2855249.743721305,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1609,433,47899,2.6783151402121533e-05,False,3.458709416,3301383.691945756,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1364,224,694,8.561586067648226e-07,True,0.050690875,0.03897684748352912,2410,1.4488517745302714
ex10.mat,479,1e-06,47900,1744,287,47899,2.9997280897585368e-05,False,3.443538833,1003238.7194024872,2410,99.99791231732776
ex10.mat,479,1e-06,47900,584,412,47899,2.1930740120678125e-05,False,3.461178042,6837102.972286501,2410,99.99791231732776
ex10.mat,479,1e-06,47900,877,205,573,8.915272477035844e-07,True,0.041911833,0.04196379715350907,2410,1.196242171189979
ex10.mat,479,1e-06,47900,974,177,903,8.773602277644522e-07,True,0.068100792,0.07012718814488458,2410,1.88517745302714
ex10.mat,479,1e-06,47900,1323,168,47899,0.00010592937529321265,False,3.459219458,3579613.4630365185,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1388,92,1863,9.550296037749673e-07,True,0.135647916,2747015.919519736,2410,3.8893528183716075
ex10.mat,479,1e-06,47900,1352,310,47899,0.0002042917554890713,False,3.437602625,1587598.7009444165,2410,99.99791231732776
ex10.mat,479,1e-06,47900,238,328,47899,6.670027561552084e-05,False,3.446705959,1102246.1594542589,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1129,409,47899,1.153426836484975e-05,False,3.454764083,11792558.746423716,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1793,77,638,9.75162062068223e-07,True,0.046737708,0.13164292750085893,2410,1.3319415448851775
ex10.mat,479,1e-06,47900,14,296,47899,9.124633696532256e-05,False,3.469199041,750531.0094889735,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1596,161,47899,0.00011263121752053225,False,3.449650417,2310967.434091007,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1865,311,47899,5.112162176062411e-05,False,3.448300292,2049544.7859239015,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2259,76,1660,9.89547192930846e-07,True,0.123537459,1104386.3702128865,2410,3.465553235908142
ex10.mat,479,1e-06,47900,471,20,823,9.408513005194184e-07,True,0.062556333,1958664.876438999,2410,1.7181628392484343
ex10.mat,479,1e-06,47900,2011,8,732,9.459638892744052e-07,True,0.053674,0.30298288645885846,2410,1.5281837160751566
ex10.mat,479,1e-06,47900,54,428,479,9.78653895384518e-07,True,0.035766125,0.042797086719964614,2410,1.0
ex10.mat,479,1e-06,47900,27,22,482,9.771131789340839e-07,True,0.035647625,0.1793358798192181,2410,1.0062630480167014
ex10.mat,479,1e-06,47900,65,336,47899,4.397478063910769e-05,False,3.443453959,4971412.35514631,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1231,301,47899,0.00010978682686403678,False,3.448573458,1168513.4088288757,2410,99.99791231732776
ex10.mat,479,1e-06,47900,941,447,580,9.823030417913511e-07,True,0.042641959,0.02171483695632263,2410,1.210855949895616
ex10.mat,479,1e-06,47900,1605,181,863,9.33222470850397e-07,True,0.062954584,0.05747201043523965,2410,1.801670146137787
ex10.mat,479,1e-06,47900,443,374,482,9.478637904441088e-07,True,0.035456,0.09067011694804646,2410,1.0062630480167014
ex10.mat,479,1e-06,47900,1989,230,47899,0.00011113244141021634,False,3.4540145,4928749.36910311,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1927,23,782,9.996782734121334e-07,True,0.056944791,1175593.6145960167,2410,1.6325678496868476
ex10.mat,479,1e-06,47900,2258,305,907,9.018207315375999e-07,True,0.06625275,0.1019936511574311,2410,1.8935281837160751
ex10.mat,479,1e-06,47900,1134,49,1005,8.662344759937544e-07,True,0.076694667,606813.2664169454,2410,2.0981210855949897
ex10.mat,479,1e-06,47900,1559,0,686,9.174769455345869e-07,True,0.050688,2173081.8280403106,2410,1.432150313152401
ex10.mat,479,1e-06,47900,266,253,987,8.350801438866975e-07,True,0.071861292,0.025460381415205114,2410,2.0605427974947808
ex10.mat,479,1e-06,47900,1398,26,482,9.696916350154415e-07,True,0.035472708,0.060809523234239424,2410,1.0062630480167014
ex10.mat,479,1e-06,47900,720,249,47899,0.00011197361795104925,False,3.463952042,1626093.5828871618,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1262,264,850,9.935232725429882e-07,True,0.062005041,0.07058738486318765,2410,1.7745302713987474
ex10.mat,479,1e-06,47900,347,221,47899,0.0008042967916023194,False,3.456608292,487129.5979030488,2410,99.99791231732776
ex10.mat,479,1e-06,47900,864,349,47899,6.0772386969232035e-05,False,3.457181167,3252801.334358209,2410,99.99791231732776
ex10.mat,479,1e-06,47900,66,52,625,9.385295189096157e-07,True,0.046088333,0.1052508402329718,2410,1.3048016701461378
ex10.mat,479,1e-06,47900,400,201,47899,0.0008608852604053944,False,3.4636485,1086539.5647401758,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1603,377,47899,1.7257518445751188e-05,False,3.461849625,2173081.8280396136,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1518,348,47899,3.433394027063987e-05,False,3.456028,1452838.7544191838,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1101,381,47899,0.00023396994845184088,False,3.461085625,2399396.1101316754,2410,99.99791231732776
ex10.mat,479,1e-06,47900,750,75,629,8.704925408658923e-07,True,0.046190291,0.06341772900218386,2410,1.313152400835073
ex10.mat,479,1e-06,47900,1702,368,760,9.535045194392632e-07,True,0.055473542,0.10177877261729437,2410,1.5866388308977035
ex10.mat,479,1e-06,47900,1832,286,47899,3.5536051583729834e-05,False,3.438199583,1257709.9423069342,2410,99.99791231732776
ex10.mat,479,1e-06,47900,666,401,47899,3.185380335189448e-05,False,3.448918167,5665009.997540625,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1360,78,628,9.790294210237673e-07,True,0.045941125,0.06831514833819784,2410,1.3110647181628392
ex10.mat,479,1e-06,47900,1281,406,47899,0.00018013123989390112,False,3.459244916,1048118.6366144306,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1102,8,924,9.981648586165915e-07,True,0.067254334,3686503.7282811897,2410,1.92901878914405
ex10.mat,479,1e-06,47900,1834,45,481,8.707690317603349e-07,True,0.035757458,0.04517947467763274,2410,1.0041753653444676
ex10.mat,479,1e-06,47900,675,192,686,9.265282595508119e-07,True,0.052485833,0.0399588887098808,2410,1.432150313152401
ex10.mat,479,1e-06,47900,212,151,847,8.615401108112755e-07,True,0.061910708,0.021406213051510532,2410,1.768267223382046
ex10.mat,479,1e-06,47900,1933,395,480,9.770419066345087e-07,True,0.035500834,0.030913888485843612,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,873,464,47899,6.78929639631478e-05,False,3.445591458,1224644.0922641272,2410,99.99791231732776
ex10.mat,479,1e-06,47900,75,130,617,8.391582660817508e-07,True,0.045269167,0.16338954011380075,2410,1.2881002087682671
ex10.mat,479,1e-06,47900,2268,93,1055,7.184581141966638e-07,True,0.078289583,969496.0466280952,2410,2.2025052192066807
ex10.mat,479,1e-06,47900,959,115,741,8.878858120680769e-07,True,0.054222042,0.07432731379625429,2410,1.546972860125261
ex10.mat,479,1e-06,47900,1384,423,47899,2.69275816281839e-05,False,3.43536525,1868446.884675246,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1838,477,47899,1.7707544652648854e-05,False,3.460155417,1125270.0314579026,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1527,238,47899,8.862611356831425e-05,False,3.444581083,4801350.42871963,2410,99.99791231732776
ex10.mat,479,1e-06,47900,152,41,481,8.145999931680334e-07,True,0.036962375,0.10894337613917866,2410,1.0041753653444676
ex10.mat,479,1e-06,47900,639,153,47899,3.394091439455595e-05,False,3.434376334,2894286.226468959,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1207,361,47899,0.00047263951150177194,False,3.45932225,3231182.9593359274,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1484,204,47899,0.0015761096345208066,False,3.465145875,630494.4399254065,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2063,71,8665,9.735320763694724e-07,True,0.623510208,8672985.532320878,2410,18.089770354906054
ex10.mat,479,1e-06,47900,1773,452,588,8.896326646176387e-07,True,0.043034459,0.09284332266005886,2410,1.2275574112734864
ex10.mat,479,1e-06,47900,706,139,810,9.970776079233908e-07,True,0.058985667,0.08559300686994943,2410,1.6910229645093946
ex10.mat,479,1e-06,47900,2169,31,1938,9.303751959851742e-07,True,0.140005542,11083233.816145215,2410,4.045929018789144
ex10.mat,479,1e-06,47900,2354,59,2747,9.275578877945036e-07,True,0.197996916,1522228.1950977019,2410,5.734864300626305
ex10.mat,479,1e-06,47900,863,1,702,9.519779298789216e-07,True,0.052739625,1121083.1192012113,2410,1.465553235908142
ex10.mat,479,1e-06,47900,2195,20,1103,9.452660887522199e-07,True,0.0798285,1980770.7984026026,2410,2.3027139874739038
ex10.mat,479,1e-06,47900,249,280,1040,9.18500558392878e-07,True,0.075520083,0.12042849483397544,2410,2.1711899791231732
ex10.mat,479,1e-06,47900,1319,124,1202,9.902202073211498e-07,True,0.087513416,3224876.5763861006,2410,2.509394572025052
ex10.mat,479,1e-06,47900,395,364,47899,0.00011092643288476741,False,3.482898125,3313301.3241633596,2410,99.99791231732776
ex10.mat,479,1e-06,47900,430,329,47899,6.367123276002701e-05,False,3.46892475,3087462.095760651,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2210,116,9156,9.676926428973152e-07,True,0.662409209,14344506.880499676,2410,19.11482254697286
ex10.mat,479,1e-06,47900,766,197,47899,0.00014093141855937827,False,3.466929375,3864209.7348645474,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1064,8,1070,8.726497045638461e-07,True,0.078010625,3996452.574169555,2410,2.233820459290188
ex10.mat,479,1e-06,47900,1951,74,4280,9.527314832825882e-07,True,0.307931125,4770220.644834681,2410,8.935281837160751
ex10.mat,479,1e-06,47900,1441,439,47899,0.00014833201819251552,False,3.458111791,5135684.916608435,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1179,223,47899,9.615091751932022e-05,False,3.441695334,5440415.3870619135,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1039,429,609,8.222165977018353e-07,True,0.044801084,0.08963679526135086,2410,1.2713987473903967
ex10.mat,479,1e-06,47900,1945,362,47899,9.152965020191185e-05,False,3.42862775,3383529.6294835494,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1203,323,47899,9.836461727060865e-05,False,3.454677125,699333.5550263799,2410,99.99791231732776
ex10.mat,479,1e-06,47900,731,350,47899,3.382424969160554e-05,False,3.447360125,620360.185994009,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1095,240,765,9.699163142818283e-07,True,0.055899,0.04076910881836901,2410,1.5970772442588725
ex10.mat,479,1e-06,47900,1817,69,727,8.383249786229579e-07,True,0.052971667,0.06774446328253879,2410,1.5177453027139876
ex10.mat,479,1e-06,47900,2333,369,47899,8.889448972618976e-05,False,3.446489625,253350.648706896,2410,99.99791231732776
ex10.mat,479,1e-06,47900,867,339,47899,0.0016494948886524759,False,3.444694666,1803346.9768108327,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1029,72,8966,9.384916258986324e-07,True,0.644845458,6057088.919800711,2410,18.718162839248436
ex10.mat,479,1e-06,47900,303,185,47899,0.0001315019926551937,False,3.455412167,1948791.047956831,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1951,12,1223,9.393614556978146e-07,True,0.090462209,4770220.644834681,2410,2.5532359081419624
ex10.mat,479,1e-06,47900,182,451,47899,4.714259633582156e-05,False,3.454610125,989249.758541261,2410,99.99791231732776
ex10.mat,479,1e-06,47900,900,52,627,9.486970943692986e-07,True,0.046105416,0.08639604843817306,2410,1.3089770354906054
ex10.mat,479,1e-06,47900,1183,422,480,9.889640212644716e-07,True,0.036359792,0.09251550387083195,2410,1.0020876826722338
ex10.mat,479,1e-06,47900,570,243,47899,5.903899205547503e-05,False,3.454567125,1596599.4830665288,2410,99.99791231732776
ex10.mat,479,1e-06,47900,1976,301,668,9.80156249643415e-07,True,0.052119667,0.049046206706045405,2410,1.394572025052192
ex10.mat,479,1e-06,47900,985,338,47899,0.0011835206889510895,False,3.449108042,1131323.7044249193,2410,99.99791231732776
ex10.mat,479,1e-06,47900,423,356,670,9.466996051023958e-07,True,0.049090709,0.09266729102304262,2410,1.3987473903966596
ex10.mat,479,1e-06,47900,813,473,47899,0.00014837832076033882,False,3.449620167,2469411.1715509784,2410,99.99791231732776
ex10.mat,479,1e-06,47900,2197,115,578,9.540906119105204e-07,True,0.04419825,0.060167654513200844,2410,1.2066805845511481
ex10.mat,479,1e-06,47900,1606,75,1659,8.85365097740147e-07,True,0.120282584,1452838.7544189033,2410,3.463465553235908
ex10.mat,479,1e-06,47900,372,184,713,9.171915053203357e-07,True,0.052030084,0.021726851591509302,2410,1.488517745302714
